pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
10 18.0 18.4 14.289532974642459 8.859175224765867 14.294160630587184 8.95394547951708 1
11 18.0 18.4 18.44480962573206 9.404220680030466 18.883780549318992 9.428331621268846 1
12 18.0 18.4 16.053125388166773 9.179643709085166 16.492152106935066 9.137597530558052 1
13 18.0 18.4 25.690998176974425 9.428625786964167 25.940658794046442 9.428625786964167 1
15 18.0 18.4 20.464781001173343 9.914972480876289 21.11534254824704 9.902963886732637 1
16 18.0 18.4 21.090705966210574 10.044134288945788 21.692580493953255 9.951125967566746 1
17 18.0 18.4 14.637099584363769 9.275896497670258 15.030293134052098 9.263495394338353 1
18 18.0 18.4 22.43724363349811 9.308646269984674 23.00419719468067 9.31363653869902 1
19 18.0 18.4 24.568439888480512 8.860342128712693 25.195186957634476 8.855659468315933 1
20 18.0 18.4 24.593229852122434 9.489676689424318 25.138972431482618 9.493858772304854 1
22 18.0 18.4 17.87834072681162 9.377573612276906 18.318741643768558 9.368855208345698 1
23 18.0 18.4 16.47733103655109 9.993947737449318 16.889148130673725 9.99628947773119 1
24 18.0 18.4 21.566085085362868 9.539504885836946 22.077383927182275 9.46070203411347 1
25 18.0 18.4 16.583058884794546 9.366553586074783 17.00614989527301 9.364758212516872 1
26 18.0 18.4 18.998469426605997 9.294810773014055 19.43194058512841 9.294810773013893 1
27 18.0 18.4 23.036419430891662 9.24615690803046 23.603011239335295 9.246156908030331 1
28 18.0 18.4 21.97636236338783 9.9222697600998 22.404348873977945 9.925894475310402 1
29 18.0 18.4 17.82112477439322 10.019471904122124 18.253766556108676 10.02028270905316 1
30 18.0 18.4 21.56477943604276 10.329614225986916 22.051765759579325 10.388796039656647 1
1 18.4 18.799999999999997 15.978154966627962 9.370258321426986 16.43518146695608 9.340465142369531 1
2 18.4 18.799999999999997 13.680729894268303 8.626923409123672 13.795161440411325 8.678636007080172 1
3 18.4 18.799999999999997 13.471729911021239 9.193125948325463 13.533772429913833 9.227487370730413 1
4 18.4 18.799999999999997 13.929071194535231 9.07876952912473 13.965293265585585 9.178884107890429 1
5 18.4 18.799999999999997 14.179851788064358 8.482640533176506 14.283825297616008 8.557416676152355 1
6 18.4 18.799999999999997 21.493191031941038 9.216278588387032 22.033565037733748 9.2093841657314 1
8 18.4 18.799999999999997 14.731421773927918 9.785286898543262 15.135935352158898 9.799969593272017 1
9 18.4 18.799999999999997 16.339657870968264 9.812163017544902 16.7553477968099 9.806685069782564 1
10 18.4 18.799999999999997 14.294160630587184 8.95394547951708 14.306451253570746 9.07045319447891 1
11 18.4 18.799999999999997 18.883780549318992 9.428331621268846 19.32555770861468 9.4578616067607 1
12 18.4 18.799999999999997 16.492152106935066 9.137597530558052 16.941494281900486 9.086171789579472 1
15 18.4 18.799999999999997 21.11534254824704 9.902963886732637 21.72891375564981 9.899004007080395 1
16 18.4 18.799999999999997 21.692580493953255 9.951125967566746 22.286612365384887 9.90693107548272 1
17 18.4 18.799999999999997 15.030293134052098 9.263495394338353 15.439916882331056 9.257876344708352 1
18 18.4 18.799999999999997 23.00419719468067 9.31363653869902 23.57135494549606 9.318997728315997 1
19 18.4 18.799999999999997 25.195186957634476 8.855659468315933 25.81706485126883 8.854406681741601 1
20 18.4 18.799999999999997 25.138972431482618 9.493858772304854 25.684729794659162 9.495213507737493 1
22 18.4 18.799999999999997 18.318741643768558 9.368855208345698 18.765509626670283 9.354108510643952 1
23 18.4 18.799999999999997 16.889148130673725 9.99628947773119 17.30119990919811 9.997662942451141 1
24 18.4 18.799999999999997 22.077383927182275 9.46070203411347 22.6176872443114 9.3877765812057 1
25 18.4 18.799999999999997 17.00614989527301 9.364758212516872 17.4295847624758 9.36373362032042 1
26 18.4 18.799999999999997 19.43194058512841 9.294810773013893 19.865418138263166 9.29481077301377 1
27 18.4 18.799999999999997 23.603011239335295 9.246156908030331 24.16960588139545 9.246156908030287 1
28 18.4 18.799999999999997 22.404348873977945 9.925894475310402 22.832300385720952 9.93254053466673 1
29 18.4 18.799999999999997 18.253766556108676 10.02028270905316 18.68647885545064 10.020393664545779 1
30 18.4 18.799999999999997 22.051765759579325 10.388796039656647 22.55057922248261 10.452501219710598 1
1 18.799999999999997 19.199999999999996 16.43518146695608 9.340465142369531 16.916033177681467 9.304905918143996 1
2 18.799999999999997 19.199999999999996 13.795161440411325 8.678636007080172 13.863199857332113 8.729822914133651 1
3 18.799999999999997 19.199999999999996 13.533772429913833 9.227487370730413 13.562980036151258 9.240287472838375 1
4 18.799999999999997 19.199999999999996 13.965293265585585 9.178884107890429 14.017398769468805 9.239388851796178 1
5 18.799999999999997 19.199999999999996 14.283825297616008 8.557416676152355 14.29081253559115 8.691259254629475 1
6 18.799999999999997 19.199999999999996 22.033565037733748 9.2093841657314 22.572297005524565 9.201925408150018 1
8 18.799999999999997 19.199999999999996 15.135935352158898 9.799969593272017 15.547721732151569 9.806590680957054 1
9 18.799999999999997 19.199999999999996 16.7553477968099 9.806685069782564 17.169292163132027 9.807797194897404 1
10 18.799999999999997 19.199999999999996 14.306451253570746 9.07045319447891 14.547726077107084 9.23052261608679 1
11 18.799999999999997 19.199999999999996 19.32555770861468 9.4578616067607 19.77169052828887 9.49409118374588 1
12 18.799999999999997 19.199999999999996 16.941494281900486 9.086171789579472 17.40712793194344 9.023283154116935 1
15 18.799999999999997 19.199999999999996 21.72891375564981 9.899004007080395 22.19159341134412 9.899496470119013 1
16 18.799999999999997 19.199999999999996 22.286612365384887 9.90693107548272 22.729922167291612 9.888374659349141 1
17 18.799999999999997 19.199999999999996 15.439916882331056 9.257876344708352 15.856882610454182 9.255273363827332 1
18 18.799999999999997 19.199999999999996 23.57135494549606 9.318997728315997 24.138665693410907 9.324774450919165 1
20 18.799999999999997 19.199999999999996 25.684729794659162 9.495213507737493 25.939168560569122 9.495213507737493 1
22 18.799999999999997 19.199999999999996 18.765509626670283 9.354108510643952 19.223402698201856 9.33101024595658 1
23 18.799999999999997 19.199999999999996 17.30119990919811 9.997662942451141 17.71335649161689 9.998551230368298 1
24 18.799999999999997 19.199999999999996 22.6176872443114 9.3877765812057 23.17144808592949 9.345222847203013 1
25 18.799999999999997 19.199999999999996 17.4295847624758 9.36373362032042 17.853170490904432 9.364906258457138 1
26 18.799999999999997 19.199999999999996 19.865418138263166 9.29481077301377 20.29889856468372 9.294810773013607 1
27 18.799999999999997 19.199999999999996 24.16960588139545 9.246156908030287 24.736201796682142 9.246156908030283 1
28 18.799999999999997 19.199999999999996 22.832300385720952 9.93254053466673 23.26027705130149 9.9371361660419 1
29 18.799999999999997 19.199999999999996 18.68647885545064 10.020393664545779 19.119222487378764 10.020394100697665 1
30 18.799999999999997 19.199999999999996 22.55057922248261 10.452501219710598 23.05587916500316 10.494237761552002 1
1 19.199999999999996 19.599999999999994 16.916033177681467 9.304905918143996 17.441293969940293 9.273381829504462 1
2 19.199999999999996 19.599999999999994 13.863199857332113 8.729822914133651 13.886326562803953 8.75848805290762 1
3 19.199999999999996 19.599999999999994 13.562980036151258 9.240287472838375 13.649180624895939 9.256019328163685 1
4 19.199999999999996 19.599999999999994 14.017398769468805 9.239388851796178 14.265523748208432 9.312943969153805 1
5 19.199999999999996 19.599999999999994 14.29081253559115 8.691259254629475 14.291661431669015 8.81222250447135 1
6 19.199999999999996 19.599999999999994 22.572297005524565 9.201925408150018 23.112494475738217 9.198311104238611 1
8 19.199999999999996 19.599999999999994 15.547721732151569 9.806590680957054 15.96270800938202 9.810111628017824 1
9 19.199999999999996 19.599999999999994 17.169292163132027 9.807797194897404 17.57828945380062 9.820353541782836 1
10 19.199999999999996 19.599999999999994 14.547726077107084 9.23052261608679 15.05163847620661 9.235572207708985 1
11 19.199999999999996 19.599999999999994 19.77169052828887 9.49409118374588 20.22469212969752 9.538615928850929 1
12 19.199999999999996 19.599999999999994 17.40712793194344 9.023283154116935 17.904260376796312 8.947561976903547 1
15 19.199999999999996 19.599999999999994 22.19159341134412 9.899496470119013 22.60896366712793 9.907379455208787 1
16 19.199999999999996 19.599999999999994 22.729922167291612 9.888374659349141 23.154345088447304 9.866297439761288 1
17 19.199999999999996 19.599999999999994 15.856882610454182 9.255273363827332 16.27713875070669 9.25388603479873 1
18 19.199999999999996 19.599999999999994 24.138665693410907 9.324774450919165 24.706102412368413 9.331003419373452 1
22 19.199999999999996 19.599999999999994 19.223402698201856 9.33101024595658 19.700716366595255 9.298463995741828 1
23 19.199999999999996 19.599999999999994 17.71335649161689 9.998551230368298 18.12555935378793 9.999518581408228 1
24 19.199999999999996 19.599999999999994 23.17144808592949 9.345222847203013 23.730340519754474 9.322778490522179 1
25 19.199999999999996 19.599999999999994 17.853170490904432 9.364906258457138 18.27675968767573 9.372218634831386 1
26 19.199999999999996 19.599999999999994 20.29889856468372 9.294810773013607 20.73238028215507 9.294810773013301 1
27 19.199999999999996 19.599999999999994 24.736201796682142 9.246156908030283 25.302798284066508 9.24615690803029 1
28 19.199999999999996 19.599999999999994 23.26027705130149 9.9371361660419 23.688276900660416 9.936514851780192 1
29 19.199999999999996 19.599999999999994 19.119222487378764 10.020394100697665 19.551980186666448 10.02039410069748 1
30 19.199999999999996 19.599999999999994 23.05587916500316 10.494237761552002 23.563856048556904 10.526250605436632 1
1 19.599999999999994 19.999999999999993 17.441293969940293 9.273381829504462 18.049675622376085 9.272459958035304 1
2 19.599999999999994 19.999999999999993 13.886326562803953 8.75848805290762 13.905053910175221 8.762632344649075 1
3 19.599999999999994 19.999999999999993 13.649180624895939 9.256019328163685 13.857971987191366 9.303621432439892 1
4 19.599999999999994 19.999999999999993 14.265523748208432 9.312943969153805 14.613722704574103 9.364038847709018 1
5 19.599999999999994 19.999999999999993 14.291661431669015 8.81222250447135 14.289774109047894 8.876326427725061 1
6 19.599999999999994 19.999999999999993 23.112494475738217 9.198311104238611 23.653279413595058 9.196897565858995 1
8 19.599999999999994 19.999999999999993 15.96270800938202 9.810111628017824 16.37912436194831 9.81214853625794 1
9 19.599999999999994 19.999999999999993 17.57828945380062 9.820353541782836 17.976308593043825 9.846774945379343 1
10 19.599999999999994 19.999999999999993 15.05163847620661 9.235572207708985 15.629455621697916 9.23653544392567 1
11 19.599999999999994 19.999999999999993 20.22469212969752 9.538615928850929 20.68956649520849 9.59389773758107 1
12 19.599999999999994 19.999999999999993 17.904260376796312 8.947561976903547 18.44769969095446 8.866584618734977 1
15 19.599999999999994 19.999999999999993 22.60896366712793 9.907379455208787 23.039487887235612 9.924654927430883 1
16 19.599999999999994 19.999999999999993 23.154345088447304 9.866297439761288 23.584481570219694 9.838548333132195 1
17 19.599999999999994 19.999999999999993 16.27713875070669 9.25388603479873 16.6988722149592 9.25308879106648 1
18 19.599999999999994 19.999999999999993 24.706102412368413 9.331003419373452 25.27251215350324 9.337996879204587 1
22 19.599999999999994 19.999999999999993 19.700716366595255 9.298463995741828 20.20923229408988 9.258768510863703 1
23 19.599999999999994 19.999999999999993 18.12555935378793 9.999518581408228 18.53777786691901 10.001722075045 1
24 19.599999999999994 19.999999999999993 23.730340519754474 9.322778490522179 24.291416576301895 9.31564734692523 1
25 19.599999999999994 19.999999999999993 18.27675968767573 9.372218634831386 18.70016800343337 9.387531013286347 1
26 19.599999999999994 19.999999999999993 20.73238028215507 9.294810773013301 21.165862452354062 9.294653482320594 1
27 19.599999999999994 19.999999999999993 25.302798284066508 9.24615690803029 25.85259026373815 9.24615690803029 1
28 19.599999999999994 19.999999999999993 23.688276900660416 9.936514851780192 24.116239940304176 9.930769167532349 1
29 19.599999999999994 19.999999999999993 19.551980186666448 10.02039410069748 19.984744206827294 10.020394100697484 1
30 19.599999999999994 19.999999999999993 23.563856048556904 10.526250605436632 24.073337391515803 10.545641239855097 1
1 19.999999999999993 20.39999999999999 18.049675622376085 9.272459958035304 18.603816733791046 9.276386892491011 1
2 19.999999999999993 20.39999999999999 13.905053910175221 8.762632344649075 13.918212455451348 8.761508458472319 1
3 19.999999999999993 20.39999999999999 13.857971987191366 9.303621432439892 14.103287976840418 9.389289244373357 1
4 19.999999999999993 20.39999999999999 14.613722704574103 9.364038847709018 15.006548924421189 9.365392206266343 1
5 19.999999999999993 20.39999999999999 14.289774109047894 8.876326427725061 14.2947843664272 8.934042695534778 1
6 19.999999999999993 20.39999999999999 23.653279413595058 9.196897565858995 24.194256753117923 9.194615826653997 1
8 19.999999999999993 20.39999999999999 16.37912436194831 9.81214853625794 16.79618193483358 9.813373672251268 1
9 19.999999999999993 20.39999999999999 17.976308593043825 9.846774945379343 18.375114739798835 9.859629816748225 1
10 19.999999999999993 20.39999999999999 15.629455621697916 9.23653544392567 16.240454663503673 9.236535443924975 1
11 19.999999999999993 20.39999999999999 20.68956649520849 9.59389773758107 21.178755496628096 9.66555971939449 1
12 19.999999999999993 20.39999999999999 18.44769969095446 8.866584618734977 19.01803218713455 8.811368494786768 1
15 19.999999999999993 20.39999999999999 23.039487887235612 9.924654927430883 23.48525906697157 9.955901424271094 1
16 19.999999999999993 20.39999999999999 23.584481570219694 9.838548333132195 24.01755230928634 9.80579826060878 1
17 19.999999999999993 20.39999999999999 16.6988722149592 9.25308879106648 17.121269269926316 9.252614416499773 1
18 19.999999999999993 20.39999999999999 25.27251215350324 9.337996879204587 25.839071594094246 9.337996879204587 1
22 19.999999999999993 20.39999999999999 20.20923229408988 9.258768510863703 20.758072063528168 9.225683678784243 1
23 19.999999999999993 20.39999999999999 18.53777786691901 10.001722075045 18.94998231122953 10.006625877799772 1
24 19.999999999999993 20.39999999999999 24.291416576301895 9.31564734692523 24.85334060260058 9.315211865716496 1
25 19.999999999999993 20.39999999999999 18.70016800343337 9.387531013286347 19.1235885647818 9.402934713598608 1
26 19.999999999999993 20.39999999999999 21.165862452354062 9.294653482320594 21.59932412639492 9.290793016284484 1
28 19.999999999999993 20.39999999999999 24.116239940304176 9.930769167532349 24.544193049143804 9.92428466489577 1
29 19.999999999999993 20.39999999999999 19.984744206827294 10.020394100697484 20.417511067134495 10.020394100697594 1
30 19.999999999999993 20.39999999999999 24.073337391515803 10.545641239855097 24.58351141908216 10.554228234401533 1
1 20.39999999999999 20.79999999999999 18.603816733791046 9.276386892491011 19.051773159695347 9.212406404990052 1
2 20.39999999999999 20.79999999999999 13.918212455451348 8.761508458472319 13.932485640450167 8.766556608900714 1
3 20.39999999999999 20.79999999999999 14.103287976840418 9.389289244373357 14.381394521263204 9.471607529720535 1
4 20.39999999999999 20.79999999999999 15.006548924421189 9.365392206266343 15.417306198075238 9.365392206268208 1
5 20.39999999999999 20.79999999999999 14.2947843664272 8.934042695534778 14.292768727296693 8.945298701724338 1
6 20.39999999999999 20.79999999999999 24.194256753117923 9.194615826653997 24.73532160345844 9.192260799989336 1
8 20.39999999999999 20.79999999999999 16.79618193483358 9.813373672251268 17.213527323855107 9.8141176575046 1
9 20.39999999999999 20.79999999999999 18.375114739798835 9.859629816748225 18.7914844808836 9.849197952216931 1
10 20.39999999999999 20.79999999999999 16.240454663503673 9.236535443924975 16.866362927701726 9.236535391485159 1
11 20.39999999999999 20.79999999999999 21.178755496628096 9.66555971939449 21.702880130637375 9.744246823076896 1
12 20.39999999999999 20.79999999999999 19.01803218713455 8.811368494786768 19.59961627014386 8.791340183634084 1
15 20.39999999999999 20.79999999999999 23.48525906697157 9.955901424271094 23.955174649874206 10.006488727129444 1
16 20.39999999999999 20.79999999999999 24.01755230928634 9.80579826060878 24.455857500352685 9.763553608021779 1
17 20.39999999999999 20.79999999999999 17.121269269926316 9.252614416499773 17.543964447072547 9.252330062046388 1
22 20.39999999999999 20.79999999999999 20.758072063528168 9.225683678784243 21.33013456714811 9.215473113877541 1
23 20.39999999999999 20.79999999999999 18.94998231122953 10.006625877799772 19.362174526890946 10.01280363088552 1
24 20.39999999999999 20.79999999999999 24.85334060260058 9.315211865716496 25.41562123697266 9.31521186570848 1
25 20.39999999999999 20.79999999999999 19.1235885647818 9.402934713598608 19.547197362369033 9.411848444828173 1
26 20.39999999999999 20.79999999999999 21.59932412639492 9.290793016284484 22.03264222177868 9.279135109690447 1
28 20.39999999999999 20.79999999999999 24.544193049143804 9.92428466489577 24.972187115327657 9.92165045875565 1
29 20.39999999999999 20.79999999999999 20.417511067134495 10.020394100697594 20.85027920360813 10.020394100697578 1
30 20.39999999999999 20.79999999999999 24.58351141908216 10.554228234401533 25.09393026947413 10.556835170319545 1
1 20.79999999999999 21.19999999999999 19.051773159695347 9.212406404990052 19.51930589281093 9.122340124534299 1
2 20.79999999999999 21.19999999999999 13.932485640450167 8.766556608900714 13.944416103080712 8.767773834636898 1
3 20.79999999999999 21.19999999999999 14.381394521263204 9.471607529720535 14.684971923999601 9.488440274824205 1
4 20.79999999999999 21.19999999999999 15.417306198075238 9.365392206268208 15.836115179104137 9.365392206269117 1
5 20.79999999999999 21.19999999999999 14.292768727296693 8.945298701724338 14.293272775869234 8.967336709783043 1
6 20.79999999999999 21.19999999999999 24.73532160345844 9.192260799989336 25.27642760504044 9.190360568578651 1
8 20.79999999999999 21.19999999999999 17.213527323855107 9.8141176575046 17.630990992966893 9.816844531881948 1
9 20.79999999999999 21.19999999999999 18.7914844808836 9.849197952216931 19.21172658905655 9.835058922795373 1
10 20.79999999999999 21.19999999999999 16.866362927701726 9.236535391485159 17.423074547079793 9.226060916045308 1
11 20.79999999999999 21.19999999999999 21.702880130637375 9.744246823076896 22.264651024655123 9.810312907978897 1
12 20.79999999999999 21.19999999999999 19.59961627014386 8.791340183634084 20.185528143033533 8.788000250483947 1
15 20.79999999999999 21.19999999999999 23.955174649874206 10.006488727129444 24.481579361200684 10.07662734683569 1
16 20.79999999999999 21.19999999999999 24.455857500352685 9.763553608021779 24.909532194973895 9.701009821983156 1
17 20.79999999999999 21.19999999999999 17.543964447072547 9.252330062046388 17.966793566873378 9.252174827969588 1
22 20.79999999999999 21.19999999999999 21.33013456714811 9.215473113877541 21.897659673031477 9.212674940981815 1
23 20.79999999999999 21.19999999999999 19.362174526890946 10.01280363088552 19.774388978900202 10.017368078405116 1
24 20.79999999999999 21.19999999999999 25.41562123697266 9.31521186570848 25.900894994674175 9.31521186570848 1
25 20.79999999999999 21.19999999999999 19.547197362369033 9.411848444828173 19.970905773965985 9.412419878758708 1
26 20.79999999999999 21.19999999999999 22.03264222177868 9.279135109690447 22.465695718560326 9.25989665151611 1
28 20.79999999999999 21.19999999999999 24.972187115327657 9.92165045875565 25.40019015896077 9.921283742554543 1
29 20.79999999999999 21.19999999999999 20.85027920360813 10.020394100697578 21.283047913494165 10.02039410069757 1
30 20.79999999999999 21.19999999999999 25.09393026947413 10.556835170319545 25.604435324033183 10.55713669788931 1
1 21.19999999999999 21.599999999999987 19.51930589281093 9.122340124534299 20.053301858259402 8.998516751559908 1
2 21.19999999999999 21.599999999999987 13.944416103080712 8.767773834636898 13.96014655703249 8.765418342085486 1
3 21.19999999999999 21.599999999999987 14.684971923999601 9.488440274824205 14.995333111156727 9.488443850201817 1
4 21.19999999999999 21.599999999999987 15.836115179104137 9.365392206269117 16.258542060515925 9.365392206268835 1
5 21.19999999999999 21.599999999999987 14.293272775869234 8.967336709783043 14.294108077442964 8.99391931889536 1
6 21.19999999999999 21.599999999999987 25.27642760504044 9.190360568578651 25.8137340519932 9.186944397226247 1
8 21.19999999999999 21.599999999999987 17.630990992966893 9.816844531881948 18.048516318555464 9.819190044046884 1
9 21.19999999999999 21.599999999999987 19.21172658905655 9.835058922795373 19.631833297572815 9.81849237949655 1
10 21.19999999999999 21.599999999999987 17.423074547079793 9.226060916045308 17.841780825958754 9.210061407702009 1
11 21.19999999999999 21.599999999999987 22.264651024655123 9.810312907978897 22.845954384044077 9.847363193830802 1
12 21.19999999999999 21.599999999999987 20.185528143033533 8.788000250483947 20.77323544681583 8.787993801215148 1
15 21.19999999999999 21.599999999999987 24.481579361200684 10.07662734683569 25.100070243054812 10.136863556636321 1
16 21.19999999999999 21.599999999999987 24.909532194973895 9.701009821983156 25.386138153872064 9.609914867067891 1
17 21.19999999999999 21.599999999999987 17.966793566873378 9.252174827969588 18.389682867698465 9.252120835656322 1
22 21.19999999999999 21.599999999999987 21.897659673031477 9.212674940981815 22.34417508475348 9.202106001185449 1
23 21.19999999999999 21.599999999999987 19.774388978900202 10.017368078405116 20.186618593334234 10.020459065969254 1
25 21.19999999999999 21.599999999999987 19.970905773965985 9.412419878758708 20.394510466302002 9.42046460823708 1
26 21.19999999999999 21.599999999999987 22.465695718560326 9.25989665151611 22.898792473561386 9.241689515275622 1
28 21.19999999999999 21.599999999999987 25.40019015896077 9.921283742554543 25.82272868263562 9.922033084164989 1
29 21.19999999999999 21.599999999999987 21.283047913494165 10.02039410069757 21.71581688103349 10.020394100697668 1
30 21.19999999999999 21.599999999999987 25.604435324033183 10.55713669788931 25.926105171775134 10.557260291483518 1
1 21.599999999999987 21.999999999999986 20.053301858259402 8.998516751559908 20.71761127683856 8.879183034437318 1
2 21.599999999999987 21.999999999999986 13.96014655703249 8.765418342085486 13.981482194362332 8.759091683734157 1
3 21.599999999999987 21.999999999999986 14.995333111156727 9.488443850201817 15.308375924931799 9.488443850201037 1
4 21.599999999999987 21.999999999999986 16.258542060515925 9.365392206268835 16.682594557520986 9.365392206268071 1
5 21.599999999999987 21.999999999999986 14.294108077442964 8.99391931889536 14.294732578677776 9.0119226207809 1
8 21.599999999999987 21.999999999999986 18.048516318555464 9.819190044046884 18.466074676221798 9.81970689806959 1
9 21.599999999999987 21.999999999999986 19.631833297572815 9.81849237949655 20.052892036191114 9.800048937925679 1
10 21.599999999999987 21.999999999999986 17.841780825958754 9.210061407702009 18.259938548419044 9.196712965141002 1
11 21.599999999999987 21.999999999999986 22.845954384044077 9.847363193830802 23.43488873427275 9.859329657300458 1
12 21.599999999999987 21.999999999999986 20.77323544681583 8.787993801215148 21.361742216635268 8.787993796006475 1
15 21.599999999999987 21.999999999999986 25.100070243054812 10.136863556636321 25.766945762272847 10.16661693536001 1
16 21.599999999999987 21.999999999999986 25.386138153872064 9.609914867067891 25.921269938404077 9.596817303348043 1
17 21.599999999999987 21.999999999999986 18.389682867698465 9.252120835656322 18.81259920070748 9.252099706581674 1
22 21.599999999999987 21.999999999999986 22.34417508475348 9.202106001185449 22.769706814787245 9.193776677716121 1
23 21.599999999999987 21.999999999999986 20.186618593334234 10.020459065969254 20.59880362138075 10.026987792708827 1
25 21.599999999999987 21.999999999999986 20.394510466302002 9.42046460823708 20.817372354473736 9.447104858442765 1
26 21.599999999999987 21.999999999999986 22.898792473561386 9.241689515275622 23.33217129938468 9.23273929801389 1
29 21.599999999999987 21.999999999999986 21.71581688103349 10.020394100697668 22.14858596434306 10.020394100697658 1
1 21.999999999999986 22.399999999999984 20.71761127683856 8.879183034437318 21.39503978432658 8.85514254297613 1
2 21.999999999999986 22.399999999999984 13.981482194362332 8.759091683734157 14.010082965746568 8.748714415226212 1
3 21.999999999999986 22.399999999999984 15.308375924931799 9.488443850201037 15.62262369197513 9.488443850200623 1
4 21.999999999999986 22.399999999999984 16.682594557520986 9.365392206268071 17.107377503379908 9.36539220626747 1
5 21.999999999999986 22.399999999999984 14.294732578677776 9.0119226207809 14.297668946847727 9.03323653505013 1
8 21.999999999999986 22.399999999999984 18.466074676221798 9.81970689806959 18.883645097452842 9.819788133085288 1
9 21.999999999999986 22.399999999999984 20.052892036191114 9.800048937925679 20.477485377636818 9.780121702160505 1
10 21.999999999999986 22.399999999999984 18.259938548419044 9.196712965141002 18.68367458673803 9.18167654627061 1
11 21.999999999999986 22.399999999999984 23.43488873427275 9.859329657300458 24.026900649308047 9.860206621592948 1
12 21.999999999999986 22.399999999999984 21.361742216635268 8.787993796006475 21.950608215809282 8.787993795067077 1
15 21.999999999999986 22.399999999999984 25.766945762272847 10.16661693536001 25.95064650585271 10.16661693536001 1
17 21.999999999999986 22.399999999999984 18.81259920070748 9.252099706581674 19.235527679295778 9.2520908877489 1
22 21.999999999999986 22.399999999999984 22.769706814787245 9.193776677716121 23.201645008331493 9.185578872104024 1
23 21.999999999999986 22.399999999999984 20.59880362138075 10.026987792708827 21.010898811813277 10.037965267515192 1
25 21.999999999999986 22.399999999999984 20.817372354473736 9.447104858442765 21.240796474847354 9.46075007600724 1
26 21.999999999999986 22.399999999999984 23.33217129938468 9.23273929801389 23.765651795835513 9.231827224979465 1
29 21.999999999999986 22.399999999999984 22.14858596434306 10.020394100697658 22.581355099672454 10.02039410069766 1
1 22.399999999999984 22.799999999999983 21.39503978432658 8.85514254297613 21.982224058988983 8.87470704504163 1
2 22.399999999999984 22.799999999999983 14.010082965746568 8.748714415226212 14.054742915586191 8.737134221960345 1
3 22.399999999999984 22.799999999999983 15.62262369197513 9.488443850200623 15.937412882431731 9.488443850199578 1
4 22.399999999999984 22.799999999999983 17.107377503379908 9.36539220626747 17.53248866289001 9.365392206266607 1
5 22.399999999999984 22.799999999999983 14.297668946847727 9.03323653505013 14.309353901328816 9.076399059447189 1
8 22.399999999999984 22.799999999999983 18.883645097452842 9.819788133085288 19.301220779692954 9.819798539453235 1
9 22.399999999999984 22.799999999999983 20.477485377636818 9.780121702160505 20.90517759598571 9.75807815089857 1
10 22.399999999999984 22.799999999999983 18.68367458673803 9.18167654627061 19.109480885519012 9.162817757252098 1
11 22.399999999999984 22.799999999999983 24.026900649308047 9.860206621592948 24.620231558276632 9.860206621746775 1
12 22.399999999999984 22.799999999999983 21.950608215809282 8.787993795067077 22.539635628034265 8.787993794829283 1
17 22.399999999999984 22.799999999999983 19.235527679295778 9.2520908877489 19.658461615151417 9.252087570779997 1
22 22.399999999999984 22.799999999999983 23.201645008331493 9.185578872104024 23.63603232522998 9.175817009151972 1
23 22.399999999999984 22.799999999999983 21.010898811813277 10.037965267515192 21.42308349232542 10.044673141860754 1
25 22.399999999999984 22.799999999999983 21.240796474847354 9.46075007600724 21.664507249294246 9.459744413841284 1
26 22.399999999999984 22.799999999999983 23.765651795835513 9.231827224979465 24.19913456501022 9.231827224754491 1
29 22.399999999999984 22.799999999999983 22.581355099672454 10.02039410069766 23.014124258375993 10.020394100697695 1
1 22.799999999999983 23.19999999999998 21.982224058988983 8.87470704504163 22.57299691609628 8.900257108339424 1
2 22.799999999999983 23.19999999999998 14.054742915586191 8.737134221960345 14.144895304713419 8.753898255226563 1
3 22.799999999999983 23.19999999999998 15.937412882431731 9.488443850199578 16.252445349030726 9.488443850198413 1
4 22.799999999999983 23.19999999999998 17.53248866289001 9.365392206266607 17.95774729764589 9.365392206265762 1
5 22.799999999999983 23.19999999999998 14.309353901328816 9.076399059447189 14.404580916403303 9.182629375889418 1
8 22.799999999999983 23.19999999999998 19.301220779692954 9.819798539453235 19.718798821206953 9.819801465282923 1
9 22.799999999999983 23.19999999999998 20.90517759598571 9.75807815089857 21.334598510739543 9.73338825103223 1
10 22.799999999999983 23.19999999999998 19.109480885519012 9.162817757252098 19.537076171185706 9.138814737195595 1
11 22.799999999999983 23.19999999999998 24.620231558276632 9.860206621746775 25.214154396797014 9.860206621746782 1
12 22.799999999999983 23.19999999999998 22.539635628034265 8.787993794829283 23.128735567496545 8.787993794723883 1
17 22.799999999999983 23.19999999999998 19.658461615151417 9.252087570779997 20.08139800307953 9.252086542281884 1
22 22.799999999999983 23.19999999999998 23.63603232522998 9.175817009151972 24.070959703435904 9.163952427267168 1
23 22.799999999999983 23.19999999999998 21.42308349232542 10.044673141860754 21.835312576485503 10.04788236430815 1
25 22.799999999999983 23.19999999999998 21.664507249294246 9.459744413841284 22.08821877857236 9.458196665247792 1
26 22.799999999999983 23.19999999999998 24.19913456501022 9.231827224754491 24.63261733514882 9.231827224754488 1
29 22.799999999999983 23.19999999999998 23.014124258375993 10.020394100697695 23.446893427582165 10.020394100697727 1
